source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
674110200011544_674210200005092,205.1369316,34.5443114,674_0xa_0x2,0.017663486460578956,615,8,7.0279837345653755,19.42195795,-0.0007331538682503266,1.764112231477981,0.0027352697703732385,-0.002417323690623743,52.29980659976898,0.0,0.0,0.5714285714285714,-0.8333333333333334,1.0,-1.8013657396133014,0.5,0.0,654,7,7.0336662800821435,19.0963383,0.0001631628040860147,0.4074129320958109,0.0016301750139601828,0.0027778077272236335,40.37542586722997,52.70491179409784,1.3053710434513308,0.6666666666666666,0.03571428571428571,0.48174603174603176,0.0,1.0,0.02130724893198016,False,0,"64,114,78,128,85,83,52,10","0.00152612,0.00128246,0.00250325,0.00119668,-3.87849e-06,-0.00191501,-0.00185768,-0.00147352","73,139,122,163,111,31,13","0.00185124,0.00299388,0.000550976,0.00224274,0.00615999,0.00158012,0.00221819"
674110200002907_674210200005143,204.4373375,34.54256235,674_0xa_0x2,0.014047196841258084,672,8,7.029372227378508,18.71138285,-0.0001427978978674181,0.9501371047038668,0.000542437123531927,-0.00046134245386533453,23.29027959325364,0.0,0.0,0.5714285714285714,-0.6190476190476191,1.0,-1.4639197152180776,0.5,0.0,681,7,7.0336662800821435,17.3537598,4.12521292621527e-06,0.13957003426552383,4.8492557686267245e-05,7.750792874354658e-05,6.963659791106056,8.80385874168518,1.2642574459093214,0.6666666666666666,0.0,1.0,0.0,0.7142857142857143,0.02083333333333333,False,0,"71,132,83,134,99,86,57,10","0.00222708,-0.000102334,6.15799e-05,0.000389342,-0.000573201,0.000766439,-0.000547488,-0.000594769","73,140,125,174,118,38,13","-7.35939e-05,8.25214e-05,0.00012752,0.000185969,-5.8582e-05,6.40091e-05,6.27634e-05"
674110200002585_674210200011502,205.0354404,34.6090265,674_0xa_0x2,0.0683844451847459,495,8,7.019938081587955,19.941967974999997,0.000317680112377568,0.29166706824617944,0.005235509297082872,0.007465604015725303,72.35681928528142,86.4037268624757,1.194133845516502,0.5714285714285714,0.0,1.0,0.0,0.875,0.008928571428571425,640,7,7.029664581519502,18.9514999,6.345785529694367e-05,0.12098816855456854,0.005318514299416756,0.00576460173721687,72.92814476878428,75.92497439720918,1.0410929091632077,0.6666666666666666,0.07142857142857142,0.4531746031746032,0.0,1.0,0.02083333333333333,False,0,"51,100,58,96,72,75,34,9","0.00289902,0.0103341,0.00325354,0.00580096,0.0111508,0.0138549,0.0040528,-0.00147646","70,137,119,158,113,31,12","0.00476822,0.00504098,0.0105143,0.00497604,0.00577669,0.00472005,0.00522433"
674110100015495_674210100033970,205.6062203,34.6752361,674_0xa_0x1,0.08431095808936308,621,8,6.989738319780966,19.444754125000003,-0.0006601254175584171,1.3269231458835442,0.005052003669113468,0.0004378997421439889,71.07744838634451,20.926054146541553,0.2944120057996045,0.5714285714285714,-0.6666666666666666,1.0,-3.0797340741712325,1.0,0.0,735,7,7.036392453798767,19.31723305,0.00013400715081207098,0.1728239875492376,0.0037774921898271227,0.004720419094556253,61.461306444194,68.70530616012313,1.1178627682199789,0.6666666666666666,-0.2857142857142857,1.0,0.0,0.8571428571428571,0.02083333333333333,False,0,"59,114,75,124,84,84,64,15","0.00130464,0.00826696,0.00878035,0.00514291,0.0051305,0.000386974,0.000260699,0.000513096","75,129,120,160,126,107,12","0.00167539,0.0107726,0.0119191,0.0028775,0.00720307,0.0072743,-0.00137565"
674110200015381_674210200005532,204.7283541,34.4879929,674_0xa_0x2,0.05005462308917074,409,8,7.017122674195746,20.587429999999998,-0.0013019509033758978,0.612109456534595,0.005653412128202358,-0.0034825370765662897,75.18917560528482,0.0,0.0,0.5714285714285714,-0.40476190476190477,1.0,-1.1513466304570863,0.5,0.0,624,7,7.035018014647508,19.3703899,6.014152737239293e-06,0.011170384461650675,0.0007226504612994415,0.0007649601341487615,26.882158791649182,27.657912686042696,1.0288575742895505,0.6666666666666666,0.42857142857142855,0.1767857142857143,0.0,0.8571428571428571,0.02083333333333333,False,0,"44,77,47,86,57,58,32,8","0.0180477,-0.00423851,0.0150765,0.00111768,-0.000722775,0.00192408,-0.00289905,-0.00204462","70,134,117,156,105,28,13","0.00154473,0.00121173,-0.000452134,0.000505206,0.00065631,0.0052072,0.0084291"
674110100012280_674210100005038,205.2035969,34.5362287,674_0xa_0x1,0.0767135875037797,640,8,7.00880540657086,17.63028335,-4.616174202695359e-05,1.18503967436491,0.0003430259255393012,1.9487258444059554e-05,18.520959087998147,4.414437500300526,0.23834821292603287,0.5714285714285714,-0.5238095238095238,1.0,-1.6166000274320638,0.875,0.0,776,7,7.0336662800821435,16.2500305,3.454961847722848e-06,0.2562440316394667,5.499955242278516e-05,7.930060107008366e-05,7.416168311384604,8.905088493107952,1.2007667732456528,0.6666666666666666,0.5,0.13333333333333333,0.0,1.0,0.02083333333333333,False,0,"71,125,81,121,81,71,73,16","0.000788088,0.000283854,0.000101641,0.00022985,7.53568e-05,0.00019358,0.000291184,-0.000136031","75,141,125,177,132,105,13","8.03448e-05,3.13834e-05,6.14383e-05,8.85175e-05,0.000105252,3.55612e-05,0.000163752"
674110100002432_674210100011013,205.2616653,34.6472665,674_0xa_0x1,0.2560393186301546,67,4,3.8250114711841245,21.403127650000002,0.03617983484776959,1.578904496421137,-0.037547295358086916,0.10084098796017892,0.0,317.55470073702094,inf,1.0,1.0,0.041666666666666664,0.7348260706842986,0.75,0.24435797819968735,195,6,4.879343264339499,21.1348839,0.00018194235256116677,0.026791032856363806,0.0009936139367265793,0.0018813731291939908,31.521642354524918,43.3747983187702,1.3760323091967246,0.6,0.37142857142857144,0.24861111111111112,0.0,0.6666666666666666,0.019208733164416868,False,0,"14,15,14,9","-0.0362051,0.0209553,0.0478512,0.193114","23,38,33,53,24,19","0.000354723,-0.00353775,0.002651,0.0172991,-0.0185021,0.0473866"
674110200010983_674210200004104,204.3747057,34.67044545,674_0xa_0x2,0.011080839856532597,680,8,7.029372227378508,17.83939505,-0.00044157743931496577,2.955325195002716,0.003677150559705805,0.0005731383715482656,60.63951318823234,23.940308509880687,0.39479717516146756,0.42857142857142855,-0.14285714285714285,1.0,-3.926525290055359,1.0,0.0,681,7,7.0336662800821435,16.91259,0.00033704298357831766,1.787909413531198,0.0018503520343982807,0.004220999902931373,43.01571845730675,64.96922273608769,1.510360051304731,0.5,0.32142857142857145,0.2488095238095238,0.9117546839861675,1.0,0.018561180997476265,False,0,"73,133,83,136,100,87,57,10","0.00367912,0.00235464,0.00305616,0.0021974,0.00267058,0.00308607,0.00572913,0.000133003","73,140,125,174,118,38,13","0.00168044,0.00200072,0.00333708,0.00392637,0.00388814,0.00376901,0.00184884"
674110200006485_674210200010860,204.3917016,34.6888961,674_0xa_0x2,0.06247718139728221,497,8,7.017122674195746,20.193431375000003,0.0006147880680016405,0.49875468029227116,-0.0017392099854577874,0.00257483330634152,0.0,50.74281531745672,inf,0.7142857142857143,0.4523809523809524,0.13373015873015873,0.18354942533254445,0.5,0.17678571428571427,577,7,7.040460095140312,19.7000046,7.517589496070347e-05,0.10154689730011336,0.0004170169902556106,0.0009462898788429031,20.420993860623202,30.761825024580435,1.5063823648611416,0.5,0.0,1.0,0.0,0.7142857142857143,0.018210208664218377,False,0,"46,95,61,106,71,70,38,10","-0.00283961,0.00152728,0.00158321,-0.00334719,-0.00046153,0.00475505,-0.000357561,0.00424308","70,129,110,140,91,24,12","0.000595766,0.000146012,0.00157368,-0.000242511,0.00248656,-0.000471274,0.000850329"
674110100002548_674210100004272,205.35627545,34.6229057,674_0xa_0x1,0.021685626955127976,682,8,7.00880540657086,15.595870975,-7.464082754214438e-06,0.8726425988802593,2.564854946664272e-05,-2.6665754096187753e-05,5.064439699181215,0.0,0.0,0.5714285714285714,-0.35714285714285715,1.0,-1.3043616925835428,0.625,0.0,807,7,7.0336662800821435,15.1569719,4.911348267603254e-06,0.46923764968367937,3.0109397198132443e-05,6.46541818977133e-05,5.487203039630704,8.040782418254663,1.46536994534028,0.5,0.07142857142857142,0.4531746031746032,0.0,0.7142857142857143,0.014591465765318817,False,0,"71,125,81,134,94,87,73,16","4.6526e-05,1.81352e-05,-9.16591e-06,8.8957e-06,-4.40179e-05,6.91244e-05,-3.80545e-05,2.02877e-06","75,141,125,181,144,121,13","-3.47001e-05,4.66339e-05,7.35116e-05,9.26907e-05,8.77433e-05,1.58383e-05,-2.44573e-05"
674110200006605_674210200004164,204.8861462,34.6588337,674_0xa_0x2,0.06098360417277166,77,5,4.887516905681051,21.4507179,-0.0037468864989374153,0.28414025784224983,0.011261567605286205,-0.007051403501938497,106.1205333820284,0.0,0.0,0.75,-0.4,1.0,-0.6704756738257202,0.6,0.0,153,5,3.950877316358671,21.1658516,0.0017456468412665486,0.18574394501526018,0.006257600880568375,0.013154437388101547,79.10499908708915,114.6927957114201,1.449880501043319,0.5,0.6,0.175,0.0,1.0,0.013224750092057546,False,0,"8,12,19,19,8","0.0848572,-0.0140516,0.00837152,0.000584573,-0.00693061","19,44,29,42,15","0.0157055,0.00385941,0.00236758,0.020339,0.023148"
674110100007637_674210100004965,205.27170360000002,34.54403765,674_0xa_0x1,0.12922315812843707,110,6,5.414239327310066,21.404032225,-0.0065237335388975285,0.6313840704462003,0.018437646085337264,-0.016883408601853413,135.78529406875128,0.0,0.0,0.6,-0.6,1.0,-0.8197451236493376,0.3333333333333333,0.0,240,6,4.869470175222444,20.953470225,0.00010236962255605324,0.0217069422337771,0.001735753102439909,0.002234238926325389,41.662370341111284,47.26773663214042,1.1345426639227465,0.6,0.2,0.35694444444444445,0.0,0.6666666666666666,0.012499999999999997,False,0,"17,25,20,17,17,10","0.0615006,-0.00176328,-0.0094168,-0.00389563,0.0344643,-0.0208041","36,47,35,70,27,20","0.00492473,-0.00831143,0.00346303,0.00527503,0.0422718,-0.0075401"
674110200017962_674210200005411,204.65609115,34.50463105,674_0xa_0x2,0.18405511056755297,62,5,4.846114596714574,21.478387849999997,-0.015483663963173218,0.9935098114548292,0.048521425002042415,-0.026514184940514746,220.2757930459959,0.0,0.0,1.0,-1.0,1.0,-1.0608630535461514,0.4,0.0,178,5,4.009547605065026,21.06738755,0.0030509178299555264,0.2888320939553213,0.012383689874184306,0.024616490152532672,111.2820285319436,156.89643129317082,1.409899094786303,0.5,0.3,0.3416666666666667,0.0,1.0,0.009696978951732617,False,0,"8,14,11,12,9","0.0641609,0.0547481,-0.00404415,-0.0100376,-0.0167732","25,37,37,54,18","0.0356325,0.00521045,0.0246793,0.022541,0.0590445"
674110200017785_674210200025294,204.4496055,34.5696363,674_0xa_0x2,0.0518554263811813,351,7,5.894755922518819,20.6542244,0.00243073556272203,0.6856966717198071,-0.007380695872188145,0.006947896982244653,0.0,83.35404598605069,inf,0.5,0.32142857142857145,0.2488095238095238,0.0,0.42857142857142855,0.15,575,7,7.033664996714577,19.581192950000002,0.000189675686504444,0.270682921437379,0.0013952808127086177,0.0027293960496027328,37.353457841391574,52.24362209497666,1.3986288047765476,0.5,0.17857142857142858,0.35654761904761906,0.0,0.8571428571428571,0.008702541597930668,False,0,"34,66,43,82,45,50,25","0.0059028,-0.00490819,-0.000383394,-0.00666313,-0.00923744,0.0308733,0.0354424","70,117,110,144,93,24,13","0.00275865,0.000119662,0.00177667,0.00314062,0.00234068,-0.000192851,0.00450433"
674110200007148_674210200011838,204.8821544,34.5647797,674_0xa_0x2,0.014414493544744934,569,8,7.015763049281305,19.564868949999997,0.00011322866268728533,0.08983489176884754,0.003549491268522235,0.004343876736323228,59.577607106380455,65.90809310185834,1.1062561304983987,0.5714285714285714,-0.23809523809523808,1.0,0.0,0.75,0.008928571428571425,591,7,7.044709879671458,19.3748169,0.0006464739827880882,0.9362476727411625,0.005734782120354603,0.010289003773852404,75.72834423354708,101.43472666622809,1.3394552289880026,0.5,0.03571428571428571,0.48174603174603176,0.0,1.0,0.0034813437342355214,False,0,"51,111,75,115,82,79,48,8","0.00199331,0.0108193,0.0167018,-0.000358494,0.00667118,0.015904,0.00951207,-0.00240162","67,130,114,145,96,27,12","0.00329494,0.00909174,0.011188,0.00822839,0.0080663,0.00976072,0.00425716"
674110200007530_674210200012429,204.72588805,34.489806,674_0xa_0x2,0.07846984160796387,266,6,5.086938043258042,21.026182175000002,-0.0009063701297866815,0.19189437569244067,-0.004407477344615792,-0.009018126039100391,0.0,0.0,inf,0.6,-0.2571428571428571,1.0,-0.5466692523733973,0.16666666666666666,0.0,429,7,7.033702404380576,20.433068300000002,-0.0020409469288662145,0.9991342218680588,0.00023779941650010962,-0.014117613904279337,15.42074630165835,0.0,0.0,0.6666666666666666,-0.03571428571428571,1.0,-1.446024481355796,0.2857142857142857,0.0,False,0,"29,60,52,53,34,25","-0.00153466,-0.00824348,-0.014267,-0.00277276,0.00901181,-0.0189113","54,98,80,113,60,12,11","-0.00406013,2.92622e-06,-0.00172454,-0.00380909,-0.0147545,-0.0195412,0.0134713"
674110200003164_674210200012451,204.7291544,34.486264,674_0xa_0x2,0.09388447291635531,63,5,3.8769145467487958,21.5212984,-0.016856495096989676,0.8851029403338179,0.041074450202478886,-0.024276740846240145,202.6683256023962,0.0,0.0,0.75,-0.9,1.0,-0.9905957509127485,0.6,0.0,94,5,3.8974686922655857,21.3189144,-0.02175451139471703,1.3449701213734169,0.055087827899879684,-0.02969969917656489,234.70796300909709,0.0,0.0,0.75,-0.7,1.0,-1.5022077598888455,0.4,0.0,False,0,"9,10,8,19,8","0.109783,0.00176331,0.0107702,-0.00702226,-0.0216217","14,20,19,27,11","0.144578,0.0202725,-0.0226672,-0.0078029,-0.0166277"
674110200007401_674210200012215,204.64834075,34.51488745,674_0xa_0x2,0.10229321493061466,118,6,4.947376685694716,21.240216250000003,-0.004553397022184785,0.528549293699364,0.029452525601020695,0.006925155332751943,171.6173814070728,83.21751818428582,0.4849014563792675,0.6,-0.37142857142857144,1.0,-1.001992942850263,0.8333333333333334,0.0,370,7,7.044586375359346,20.3592491,-0.0012749105482292465,0.6796633164926258,0.005770543379073281,-0.0032106740987843836,75.96409269564984,0.0,0.0,0.3333333333333333,-0.39285714285714285,1.0,-1.1874172905186422,0.5714285714285714,0.0,False,0,"15,23,26,23,16,12","0.0153269,0.137622,0.0571111,0.0128654,-0.00460926,0.0202164","51,89,61,98,54,9,8","0.00072354,0.0113089,0.0155447,-0.00217257,-0.000457832,-0.0109663,0.000923262"
674110200003232_674210200005644,204.70792790000002,34.47325025000001,674_0xa_0x2,0.10751615401637256,114,5,4.037037021218347,21.3611755,-0.002479658994871388,0.1979265614361683,0.011654319317375593,0.0016438441550827246,107.95517272171627,40.544348004163595,0.3755665150819372,0.5,-0.3,1.0,-1.016324759897229,0.6,0.0,392,7,7.033663713347028,20.5243301,-0.0014915863366024731,0.6655179998659637,0.0011712419405097755,-0.009320074750575266,34.22341216929977,0.0,0.0,0.5,-0.03571428571428571,1.0,-0.9401958935292167,0.42857142857142855,0.0,False,0,"18,19,29,25,18","0.0547642,-0.022352,0.0146795,0.0227862,-0.00584642","49,96,72,97,58,9,11","-0.00288595,0.000929865,0.00671499,-0.00336399,-0.0141171,0.00101369,-0.00276692"
674110200003083_674210200005409,204.7434609,34.5042347,674_0xa_0x2,0.10832686475952259,123,6,5.085620151676921,21.20643995,-0.005258208495588916,0.7177604245602172,0.011616477308575138,-0.01512477377831064,107.77976298255224,0.0,0.0,0.8,-0.5428571428571428,1.0,-0.8997420948200981,0.3333333333333333,0.0,476,7,7.0390980936345064,20.119442,-0.0006373534361171522,0.48247402091877745,0.0027941178828047464,-0.0016922754743389015,52.859416217025576,0.0,0.0,0.5,-0.17857142857142858,1.0,-0.9179891738859606,0.5714285714285714,0.0,False,0,"18,22,30,23,11,15","0.0169075,-0.0104111,-0.0105118,0.0151595,-0.00654986,-0.0209962","59,110,93,116,72,12,13","-0.000522466,0.00109898,0.00756984,0.00462602,-0.00267588,-0.0102416,0.00268677"
674110200003183_674210200018292,204.6982613,34.4835754,674_0xa_0x2,0.1253362862896546,127,6,4.907887878165633,21.3786669,-0.006845757863941494,0.5943672556512419,0.015164080426047265,-0.018434131611248253,123.14252078809848,0.0,0.0,0.8,-0.14285714285714285,1.0,-1.1085750717088383,0.5,0.0,403,7,7.047437320876112,20.4313431,-0.0004666558824656518,0.2283439794466678,-0.00011881422782935558,-0.0034075423099241666,0.0,0.0,inf,0.6666666666666666,-0.35714285714285715,1.0,-0.5567277666925919,0.2857142857142857,0.0,False,0,"16,24,15,39,13,14","0.0675481,0.00996261,-0.0105542,-0.0132404,-0.01456,0.0916232","54,96,67,102,58,17,9","-0.00035686,-0.00160722,0.00884284,-0.00737166,0.00981301,-0.00533937,-0.00644333"
674110200015195_674210200012073,204.74580695,34.533572,674_0xa_0x2,0.13059440266902805,72,5,3.965972554825467,21.4551344,-0.0050591308918317935,0.43757659174023306,0.00994445013313322,-0.010119924135141362,99.72186386712404,0.0,0.0,0.5,-0.3,1.0,-1.1014714727773722,0.4,0.0,432,7,7.039355353319655,20.4063721,0.00026071582061029696,0.1329924419679237,0.003324512686950043,0.005159783994458263,57.658587278479544,71.83163644563768,1.2458098582732373,0.5,0.07142857142857142,0.4531746031746032,0.0,0.8571428571428571,0.0,False,0,"8,12,18,18,11","-0.00406613,0.0322704,-0.000707805,0.0056857,-0.0342406","58,100,72,113,65,13,11","0.0025164,0.00160155,0.00581716,0.00544027,0.0246731,-0.00808045,0.00316869"
674110200002793_674210200011821,204.67973905000002,34.5681292,674_0xa_0x2,0.16201005795406134,316,7,5.9414185646817295,20.6490326,-0.0003990818267740111,0.13775920536879313,0.0017241801001653858,-0.0006469320742568216,41.52324770734324,0.0,0.0,0.5,-0.17857142857142858,1.0,-0.6177305388647499,0.5714285714285714,0.0,317,6,7.036403655578366,20.480487824999997,-0.00021355748466999523,0.06759345982470327,0.004915017970610795,0.0034123413048027197,70.10718915069121,58.415248906451815,0.8332276563091373,0.4,-0.2,1.0,-1.10484427785547,0.6666666666666666,0.0,False,0,"29,61,36,77,46,45,18","0.00724455,0.0065496,-0.00714503,-0.00530491,0.000577312,0.014564,-0.00612759","39,83,56,78,46,8","0.0270661,-0.00559796,0.00768895,0.00954437,0.0158706,-0.0032238"
674110200003210_674210200005620,204.7093446,34.4765411,674_0xa_0x2,0.026591286162710125,311,7,5.856663719780981,20.9629478,-0.0005836861890018716,0.17106385470579735,-0.003955012376801355,-0.00737346610366584,0.0,0.0,inf,0.5,-0.2857142857142857,1.0,-0.3751554414265733,0.2857142857142857,0.0,606,7,7.036369749212873,19.6553535,-0.0002596319943736003,0.3835683002826456,-0.0011888049679240383,-0.0030156716790622463,0.0,0.0,inf,0.5,0.39285714285714285,0.1978174603174603,-0.6048935958570614,0.14285714285714285,0.0,False,0,"33,57,38,73,38,51,14","-0.00859334,0.00139441,-0.0171023,0.000744698,-0.0114026,-0.0040487,-0.0153826","69,128,115,148,101,31,13","-0.000698101,-0.00238269,-0.00176415,-2.99634e-05,-0.0054925,0.00290142,-0.000299392"
674110200011651_674210200018034,204.6926379,34.5257208,674_0xa_0x2,0.03480307160280956,135,6,5.07736874784392,21.395103925,0.014306515884743248,1.5314993540937016,-0.02211756151696741,0.05052189512676057,0.0,224.77076128082265,inf,0.8,0.6571428571428571,0.0875,0.09354811087127252,0.8333333333333334,0.1942657271473968,427,7,7.032333209719366,20.337204,-0.0013963383747966228,0.7539324047528638,0.0012783633450920609,-0.008541153379995796,35.75420737608458,0.0,0.0,0.3333333333333333,-0.39285714285714285,1.0,-1.1153467962058026,0.42857142857142855,0.0,False,0,"20,29,28,34,11,9","-0.0280303,0.0770537,0.0109341,0.0189117,0.0399206,0.0828003","52,105,77,107,65,9,12","0.000805335,0.00232824,-0.00766957,-0.00502628,0.00812296,-0.0144761,-0.00731102"
674110200011493_674210200005016,204.75308024999998,34.557361799999995,674_0xa_0x2,0.03557836251264916,178,7,5.918089271731685,21.262257599999998,-0.0024437734692095894,0.4144029182207334,0.008769800479194198,-0.005692669071477596,93.64721287467235,0.0,0.0,0.6666666666666666,-0.5,1.0,-0.9632551020806202,0.5714285714285714,0.0,491,7,7.033664996714577,20.1815071,-0.00032006318777209956,0.22473689212019493,-0.0014901517851796907,-0.0037413690257491923,0.0,0.0,inf,0.5,-0.5,1.0,-0.5214968245000061,0.14285714285714285,0.0,False,0,"20,30,37,34,32,13,9","0.0325905,-0.0175978,0.0106573,0.0104513,-0.00143668,-0.0220365,0.00322802","62,110,88,130,76,11,13","-0.00294737,-0.00154122,-0.0072213,0.00364199,-0.00462929,-0.010106,-0.00566878"
674110200006765_674210200011348,204.9935305,34.6276345,674_0xa_0x2,0.05520650565666502,477,7,5.914024292128684,20.0810232,-0.0015259342849487914,1.0158118129934979,0.010384057326936568,0.0013596448975574018,101.90219490735501,36.873362981390805,0.3618505275074245,0.5,-0.6428571428571429,1.0,-1.409270168440547,0.8571428571428571,0.0,609,7,7.036369749212873,19.230933200000003,-0.000839612023814802,0.9788580463950897,0.011657716051655482,0.005749895406209612,107.9709037271407,75.82806476634896,0.7023009176433153,0.5,-0.75,1.0,-1.1461162560674611,1.0,0.0,False,0,"47,94,60,99,65,66,39","0.0109373,0.0170905,0.0128516,-0.000417455,0.00497334,0.0037685,0.00390757","71,129,114,150,100,31,13","0.00992729,0.0110773,0.0113527,0.00927783,0.00774104,0.00476391,0.0081314"
674110200011243_674210200004568,204.97478289999998,34.60653615,674_0xa_0x2,0.05559132428042003,208,7,5.927670101574261,21.0527363,8.796786132908944e-05,0.020764441333718263,-0.009103790691758453,-0.008582346230258579,0.0,0.0,inf,0.5,-0.32142857142857145,1.0,0.0,0.14285714285714285,0.15,614,7,7.035018014647508,19.4732065,-0.0008630575599710286,1.5036096396949115,0.00468176389595457,-0.001389861586119338,68.42341628386126,0.0,0.0,0.6666666666666666,-0.8571428571428571,1.0,-1.7212859645291807,0.7142857142857143,0.0,False,0,"25,41,47,38,28,18,8","-0.0172751,-0.0109398,0.035099,-0.0146363,-0.0177377,-0.00322644,-0.0188372","70,136,115,148,102,29,13","0.00475532,0.00222548,0.00311332,0.00371111,0.0012464,-0.0013953,-0.00246377"
674110200006873_674210200011523,204.98199805,34.606359999999995,674_0xa_0x2,0.05652589176753515,100,6,5.700693810677611,21.4028034,-0.00432263801839074,0.6669250599735733,0.010078110078318363,-0.014563925718921459,100.38979070761312,0.0,0.0,0.4,-0.6,1.0,-0.766220048802232,0.5,0.0,534,7,7.041824267351129,19.9295979,-0.0006879901934335196,0.7142691620150149,-0.001019659243378146,-0.005864365283197902,0.0,0.0,inf,0.6666666666666666,-0.6785714285714286,1.0,-0.8631447262862515,0.0,0.0,False,0,"15,20,23,19,13,8","0.00233256,0.00863402,0.0449739,-0.0120753,-0.0285837,-0.0063272","67,118,103,135,82,17,12","-0.00100818,-0.00264246,-0.00391567,-0.00111596,-0.00219679,-0.0148062,-0.00397606"
674110200006855_674210200011489,205.02082455,34.609717700000004,674_0xa_0x2,0.05824058663600257,466,8,7.019938081587955,20.0898266,0.00039099239806771605,0.23281404151126875,0.0044867790963884985,0.007231521521195455,66.98342404198593,85.03835323661586,1.2695432407771945,0.5714285714285714,0.35714285714285715,0.19469246031746032,0.0,1.0,0.008928571428571425,627,7,7.0336662800821435,19.2221222,-0.0006245936986912497,1.3661308164002042,0.005006040925751445,0.0006128572885150153,70.75338101993039,24.75595460722562,0.3498907649410021,0.3333333333333333,-0.6428571428571429,1.0,-1.5596660351598137,0.8571428571428571,0.0,False,0,"49,86,59,94,66,66,37,9","0.0149234,0.00365202,0.0136776,0.00133485,0.00353976,0.00771282,0.0211701,0.0151581","73,131,115,155,104,34,13","0.00387882,0.00641614,0.00284876,0.00287487,0.00477578,-0.000666658,0.00180636"
674110200014596_674210200017011,205.01662475,34.6852119,674_0xa_0x2,0.060490278134084925,74,6,5.0363076563997184,21.498852749999998,0.001797161765396444,0.08771928384303668,0.0027087561419274738,0.011759815700782418,52.045712041699204,108.44268394309697,2.083604579301601,0.6,-0.14285714285714285,1.0,0.0,0.8333333333333334,0.08164158052661186,452,7,7.043268340999315,20.3277702,-0.0013124167498120944,0.7612994044984498,0.0022058654443614808,-0.007037837899787262,46.966641825464606,0.0,0.0,0.3333333333333333,-0.39285714285714285,1.0,-1.0013217522039155,0.14285714285714285,0.0,False,0,"8,13,9,22,9,9","0.156469,0.00384236,0.0214646,-0.0122675,0.0182493,0.0908824","58,104,82,115,66,14,12","0.00650139,-0.00392683,-0.000981605,-0.000330692,-0.00440934,-0.00362227,-0.00262798"
674110200011183_674210200004470,205.0315709,34.6202075,674_0xa_0x2,0.0683118866591312,515,8,7.019938081587955,19.8431635,-0.00037514117828333596,0.24531908853067574,0.010797489502322299,0.008164021658919333,103.91096911453718,90.35497583929362,0.8695422303269899,0.2857142857142857,0.14285714285714285,0.3760168650793651,-0.6021790774972645,1.0,0.0,540,7,7.044724963175918,19.48623755,-0.0007318350050388195,0.6440694063534497,0.015403644489044386,0.01024806816012144,124.11141965606704,101.23274252988229,0.8156601770442615,0.6666666666666666,-0.5357142857142857,1.0,-1.03663435121552,1.0,0.0,False,0,"55,105,59,106,66,73,42,9","0.0170412,0.0176923,0.00636741,0.00782369,0.00679802,0.00971406,0.0159631,0.023621","62,122,95,128,92,28,13","0.0121217,0.0133058,0.0242566,0.0148233,0.0123921,0.00832803,0.00733445"
674110200006956_674210200017599,204.9930643,34.5944084,674_0xa_0x2,0.0699484639207436,255,7,5.909901228062977,21.0667725,-0.0005997528705036625,0.13761925952759393,0.004625726007514938,0.0010812457815910469,68.01269004762962,32.88230195091346,0.4834730390444168,0.8333333333333334,-0.14285714285714285,1.0,-0.4359066242507722,0.7142857142857143,0.0,522,7,7.036369749212873,20.1173859,-5.677437913456379e-05,0.04126591493459841,-0.0009044172515527618,-0.001303902775425549,0.0,0.0,inf,0.3333333333333333,0.35714285714285715,0.2222222222222222,-0.42037712959595225,0.2857142857142857,0.0,False,0,"27,48,35,67,26,37,10","0.0187605,-0.00387212,-0.00472294,0.00835061,0.00811629,0.00103753,0.000165133","63,112,98,133,86,17,13","-0.00314641,-0.000619251,0.00102792,-0.00036279,-0.000247868,-0.0169076,0.0101447"
674110200002520_674210200011340,205.02549464999998,34.628489099999996,674_0xa_0x2,0.01365025959248641,656,8,7.023882155236139,19.21173,0.00012201004459092083,0.4374168859555771,-0.001216198472787549,-0.00035921429782581464,0.0,0.0,inf,0.5714285714285714,0.07142857142857142,0.4409970238095238,0.0,0.0,0.15892857142857142,681,7,7.0336662800821435,17.9713964,-5.279040174606541e-05,0.9402389933081928,3.5693607234928544e-05,-0.0003356164614383612,5.974412710461887,0.0,0.0,0.5,-0.5,1.0,-1.1212993466177035,0.2857142857142857,0.0,False,0,"66,127,81,133,96,85,57,10","-0.000506118,-0.00215187,-0.00135457,-0.000108383,-3.36604e-05,-0.000930841,-0.000626585,-0.00115761","73,139,125,174,118,38,13","-5.46314e-05,9.32531e-05,-0.000321771,6.52552e-05,-0.000303222,-0.000399222,-0.000144577"
